0.775133860550013,0.417406515105751,0.521545965880853,0.579933241953498,0.350619175794402,0.134405553828619,0.626169238767514,0.847134787681655,0.661718930926105,0.351516990403869,0.740538365314146,0.430910570111917,0.721034543647413,0.997883533893693
1,0.441558117245267,0.479023148026375,0.333786425017768,0.242780872176176,0,0.279232295433715,0.643140123265799,0.71929390079637,0.485369472389086,0.578627346584146,0.593957843545244,0.413788003679597,0.718419694836215
0.881174525955433,0.418239156751152,0.616455850410673,0.170042643923241,0.699599356838917,0.0114765309294373,0.0607706263879673,0.411137275037495,0.696700616773401,0.522599529008301,0.428129039364906,0.606722187180473,0.305810633358034,0.615629336497692
0.748420504263561,0.458997571759155,0.513501192633498,0.0588701898669916,0.688287183860566,0.261870894207854,0.0965131567671593,0.291749644122835,0.382737434128128,0.456248712567016,0.448200149554191,0.709723735388679,0.373415139862485,0.273163131238961
0.57538150746368,0.603342933724008,0.75000657575057,0.0133084577114428,0.709706491129885,0.23029033260802,0.271289510905006,0.398282101755136,0.171782971382659,0.4349528544361,0.535174758587085,0.793850996172911,0.489492405239957,0.399112811962785
0.579601003513472,0.604764679441291,0.554270707730729,0.0645795258401868,0.322028711279304,0.249848098642628,0.528194763083518,0.374532939602907,0.129713826594513,0.20011023209981,0.588772122384352,0.868560700037641,0.54157235706283,0.467563095427883
0.627177804412796,0.605860836351788,0.475565203066099,0.229671794090771,0.811828745036378,0.505246627292509,0.581132377293691,0.399913293730204,0.198528251057495,0.208459292992839,0.442710017203198,0.759335661417596,0.414624703423059,0.51393058776502
0.667540138580432,0.556753292157091,0.563062832334973,0.492407865011676,1,0.570905812869133,0.436522771029567,0.615852957791848,0.316195855093698,0.203399565381182,0.342600665005064,0.63905288490744,0.29168751797582,0.543070281596012
0.646885759274274,0.511895764015897,0.661073356304622,0.799268326733679,0.768055592569891,0.718078955548648,0.111950658756528,0.872684073717283,0.618789139116667,0.226459229897024,0.302915711278043,0.262631636019487,0.345387124955952,0.516136267433359
0.525016255194808,0.545429270647777,0.557030446417323,1,0.338435093142872,0.431928297585742,0,0.955793728690511,0.799961717513056,0.268037516029121,0.272771659927466,0.0618318136064054,0.399324995893995,0.435219566670253
0.631702330172383,0.340693130765883,0.522634079554123,0.909804294852269,0.209093533743748,0.160586882188374,0.213507630606653,0.963135303559741,1,0.244638247569419,0.247308744057404,0.11909905296439,0.499963682095736,0.387703371188888
0.613863233099494,0.601226963224399,0.50864212827282,0.723735277693167,0.64414492444634,0.0502455704072116,0.449378459971451,0.685069144011727,0.818566533544438,0.291107387220871,0.268644281834723,0.409562669503818,0.657892281558601,0.263304090237633
0.613268351723247,0.725796669909078,0.488547326715129,0.453376421464108,0.539811715481171,0.181765205678168,0.505437281628516,0.593853361048661,0.521873667793086,0.38336599469624,0.340171277755476,0.517840275100758,0.614159664610708,0.147544781517086
0.486213832191553,0.737043634608021,0.373583617936433,0.266736470707686,0.362904529666249,0.46713903222464,0.427724496699892,0.631865583484151,0.323172720183378,0.609422988774512,0.593722693583113,0.549833739357133,0.48495644550271,0.103408413561404
0.420640376337137,0.558626914231489,0.339760725741364,0.394074271499645,0.524858886549583,0.564011605015024,0.370389867318282,0.496203270497526,0.341652291041425,0.724244381224912,0.537829916097817,0.564540525073649,0.267780158703844,0.155846511836111
0.339454980944211,0.376500051133377,0.379699065966545,0.654336734693878,0.666671108386856,0.610452388353539,0.464909411285577,0.522998656416113,0.500330789044592,0.675063049420725,0.342592725831045,0.597306333460316,0.15834760475325,0.506195080845864
0.212582695855513,0.349402690804792,0.382294064796754,0.727565615798558,0.498775861915803,0.501941684799503,0.586362274874864,0.539068985373161,0.638592527825697,0.573033405522368,0.330698850754941,0.977857840763351,0.330319435630563,0.660420670216885
0.20258428220585,0.251610701383455,0.434990883933157,0.587481597116459,0.306845134983877,0.737577453113667,0.687557691695579,0.633277527272815,0.613365314176336,0.785608772545155,0.450876360762022,0.886907563397338,0.51926622411771,0.944599634507115
0.281930686282574,0.209506527235064,0.491498523570951,0.391216113310996,0.407342607645089,0.720762200808207,0.538960696601464,0.636408156444268,0.625201691991398,1,0.4498777119102,0.523246059506379,0.643033555121866,0.861331810838977
0.357513914838447,0.23247611595623,0.34180197715515,0.371063052086506,0.71828611784772,0.931186405553829,0.537800537517251,0.619510000587326,0.601700971240872,0.995973002414343,0.512016187975823,0.524262415329702,0.426282673583775,0.455153553346333
0.32121684821565,0.131067926529661,0.288953708100356,0.434338067316479,0.253511179809717,0.670038752460885,0.620918937403643,0.562624632694198,0.608777559845925,0.700015588377751,0.437718122603672,0.637569398276703,0.207869496121849,0.328832079814725
0.460295217839195,0.182120441697248,0.452970301141689,0.54543995583308,0.255263882596452,0.402662936483266,0.647292050767876,0.356281027614615,0.626959850651039,0.50696911831022,0.412341644490734,0.361350205604548,0,0.102033299590293
0.459769861693752,0.417892638934143,0.625443170979205,0.496537986089958,0.469945544510478,0.208101958346285,0.647331226030656,0.272468397926073,0.360579908783704,0.455766307948402,0.384700616228763,0.642078902412923,0.188235466476878,0.290625743609961
0.500286277482051,0.50077765542763,0.736909757167914,0.169210072088537,0.898259734029795,0.232803232825614,0.486227307933072,0.265261847485367,0.164802325306614,0.591138192824521,0.377024427349859,0.780723871076893,0.425029975764931,0.159634161569216
0.616322076121315,0.570466550447239,0.781642165650771,0.00700007614986294,0.940340591104123,0.283015231582219,0.527793543100542,0.408440419411306,0,0.623595422213067,0.321613458487796,0.845898497267217,0.721683793655702,0.518006846512621
0.578305973686169,0.545507278776795,0.640599929950952,0.17269646664636,0.8085694107614,0.388501916899803,0.580556990621605,0.451582238051095,0.182900489165111,0.454772641654743,0.240719725820625,0.727215024943354,0.715991675412008,0.497055245655354
0.480297822587279,0.583561451617123,0.501849724026131,0.461846634176058,0.298561771002674,0.453341291057921,0.629972503862436,0.584883984952345,0.357850509251601,0.405912912929631,0.188303314158574,0.519448890110146,0.63391783825964,0.663926386246033
0.441506758635817,0.361327470039408,0.211728093406114,0.600785612752564,0.545443994350132,0.519355921666149,0.676852234989549,0.746612430845392,0.465928113996739,0.53322300844556,0.354630002237855,0.250579229711064,0.49411102483574,0.705541842809787
0.529507878873339,0.450307157008008,0.430861312575189,0.511514366940806,0.661946006449378,0.581372293026629,0.568841301826628,0.84846262881058,0.505571803294184,0.727806511116926,0.568278633251345,0.315929285434069,0.208353734845371,0.73961419846405
0.57771060269562,0.354146916895181,0.477123379077485,0.350790054827901,0.54091370626016,0.493365454357061,0.417785487687133,1,0.592655906609637,0.768795593685222,0.833841523170231,0.412789664532179,0.189628038347389,0.476530629073412
0.613049494130504,0.450010583419943,0.677427594064381,0.332573103868413,0.589692988300509,0.45879647704901,0.386478658051373,0.983352638395498,0.729050736110783,0.682967655971926,1,0.478916890116959,0.219057878093672,0.554459146706834
0.611122372240044,0.420337527855799,0.652891046042713,0.337093232815514,0.0771482379696009,0.582960936690498,0.392745883944916,0.862417373223869,0.849117375995463,0.501516619252018,0.953883322921437,0.411327751759831,0.299453843490652,0.404275575667001
0.670611489093352,0.569017216489206,0.52725994703406,0.360205350797035,0.191224937593831,0.631295824266915,0.361248972669541,0.72419232080351,0.866700853085049,0.479124387831415,0.832030399097316,0.348831690408319,0.497432455252255,0.340437696185413
0.810026713356286,0.637620847196821,0.353523425592267,0.327729972586049,0.547573443843332,0.773347839602114,0.296711807995508,0.523322593946425,0.842190608975116,0.218234504874152,0.493519897306784,0.464803669372672,0.814356907071659,0.229183829413617
0.820952456492873,0.761925373808771,0.258932291919026,0.354689562392121,0.966881201751814,0.559336027354678,0.354718946054847,0.369806479113901,0.764309379209301,0.220053148945094,0.285482277530699,0.702941027858096,0.881780980675945,0.264936792662499
0.761597004343858,0.732053968306819,0.400332040794572,0.460554624835009,0.792955875951639,0.545072220495285,0.452573121036055,0.384389117394356,0.88880922560673,0.218871958178609,0.189591445143037,0.788426873987661,0.870295732607695,0.477021774862979
0.529097386243013,0.805070052726836,0.401915412313404,0.589981216367144,0.460741411934014,0.498556294684489,0.632562968113785,0.389082275894264,0.89771628423565,0.309974891577265,0.0327084045584753,0.726550777198248,0.760927178361006,0.444266889909993
0.364070339949002,0.690628560012748,0.461406463062971,0.74525840186821,0.035942399772584,0.427470313957103,0.643762196361108,0.535343401029213,0.834372474419264,0.309984170373546,0.00407974304863296,0.55475184101656,0.544184084738692,0.521014898507793
0.331003748487092,0.701337078357739,0.362441527733747,0.93641232612448,0.337268253249118,0.465257900735675,0.635721473675448,0.58420710688667,0.65913273625257,0.207743897799626,0,0.302646033731295,0.342834847607452,0.3619581120337
0.438917678209813,0.53140136371528,0.379663764568748,0.995003934409585,0.70272233030408,0.367819293337478,0.626149651136123,0.592926536417542,0.342029444431316,0.0499551834139661,0.191053741757525,0.262698628527113,0.402929335845,0.262353840149087
0.590417073046537,0.246103755568187,0.254824178273443,0.858611280333029,0.552759507502065,0.428226712257797,0.545361934539768,0.555395921293474,0.135902828650424,0,0.445854872891343,0.283917653717999,0.341574901629371,0.34939988958251
0.556111169864827,0.271984855007147,0.252571810657146,0.551781652959691,0.428327514679885,0.44859256035644,0.425286407897733,0.563137180580944,0.324994682987924,0.0348604376251478,0.531576327963309,0.353209480461749,0.345145776674961,0.410678926201693
0.664314069948258,0.323298269313552,0.0011261838081487,0.241456619961417,0.470998676367384,0.696861672365558,0.481240925417645,0.563020018128392,0.490090034737812,0.178750443062522,0.424566880842426,0.454952932086062,0.195338662529561,0.546299561235765
0.693343301880511,0.374947736931855,0,0.220741318915626,0.289228828540717,0.675994197492488,0.625647718081751,0.500851622684831,0.622951532481036,0.359750994223021,0.322177139843092,0.609123130525817,0.224672888260372,0.595410998869909
0.76215271657599,0.598029581253315,0.124146709840507,0.34052251497614,0.515388917019783,0.582026732981038,0.835218234778982,0.572440969196871,0.539929579128955,0.58547255981576,0.264226131493562,0.841240814787858,0.343546555158106,0.608147491379033
0.808164220553617,0.670919140293339,0.42075431473065,0.452310957965276,0.552317734012028,0.407243601699306,0.852575324644587,0.573761544437266,0.419328874920245,0.70772812384595,0.337217408822308,0.829757277061141,0.549344928331898,0.366452559353327
0.705443629726247,0.614577055621223,0.460998639165724,0.455864427860697,0.52817893913955,0.240794114599523,0.707732135876134,0.550343464605738,0.590706335515278,0.643671953724787,0.371862475642862,0.566245257299487,0.49216180975741,0.451551672008224
0.591983349196837,0.348366229139366,0.526297118713756,0.511200946796629,0.532424410805817,0.227532069215625,0.486338802363248,0.620470248305686,0.754733085993809,0.509437092544858,0.426591072498056,0.273845500516353,0.465133254323257,0.116034174448639
0.559530391338919,0.298578729942041,0.753803898658685,0.633529419230379,0.262083699775249,0.445004869961662,0.287468078281969,0.861511559120416,0.823936952052367,0.467098371942405,0.433750619627722,0.11673387680532,0.453343753204804,0.0798744099221816
0.616926260169289,0,0.872264314716807,0.73111546857549,0.0493741616253142,0.408576935032639,0.288055707223674,0.980223462401752,0.669791336814992,0.582353028506318,0.636283613098248,0.180193948986909,0.572250653683723,0.215713838075814
0.542380279511012,0.196364060132852,0.831370760198297,0.675449918773479,0.0243672769590207,0.549481711739716,0.314757729565,0.942753880741339,0.345821773755228,0.750944117521522,0.67878697360175,0.436977933917001,0.568571056249571,0.570180681023035
0.562250345667697,0.117040733086149,0.929415893381472,0.511367080414255,0.537847573488261,0.309913169619729,0.334186211450113,0.650276376234974,0.27698230025758,0.601181561918335,0.700086288897611,0.608387916141277,0.663729362987044,0.783510255240315
0.545204521685997,0.310937072649827,0.846845923934486,0.506339095339628,0.722003837646244,0.507600953269091,0.437054493606679,0.434488024301975,0.339758962119243,0.434415983283321,0.613472381350285,0.658865067438178,0.59575936419764,0.720473334490387
0.484533133179007,0.226758690890411,0.854967321980588,0.590977510407148,0.760446481713438,0.727214174696923,0.538492388980978,0.340437757674141,0.468218446487227,0.352710243605518,0.577665217932808,0.654186378833547,0.574605534355118,0.631672856381086
0.335022992287596,0.475080945325339,0.905521692362854,0.73204513148543,0.732507617550125,0.956352709563776,0.4053007395147,0.523682255428678,0.52709081456625,0.439477195502382,0.610983450295561,0.709258761967104,0.550262514448126,0.49532076437803
0.150245982225042,0.496528424212011,0.681384811538989,0.674051299624327,0.66641837450808,0.831674645114496,0.38477045336389,0.694000737487686,0.624998463974289,0.443730502929316,0.521620107546036,0.851154570450286,0.367446203622383,0.351082853169084
0,0.66472748288221,0.467064404977636,0.556242765763022,0.404541658893656,0.558124961143923,0.254136458866382,0.60094070853312,0.808744948838528,0.435922859799244,0.512780829673457,0.965462523653181,0.309517989699903,0.278848925157204
0.177206104119419,0.70634981413612,0.204425549352046,0.459798837445426,0.523498565324379,0.261740752253652,0.395274320696863,0.611739253902236,0.843168939197013,0.229366276771647,0.506002263656992,0.851918739223716,0.255554673096452,0.331204563713483
0.337907310137366,0.705138072010065,0.232363490879088,0.458804510610214,0.650479705780455,0.311976789969951,0.581799989063572,0.451808086086247,0.794725524021079,0.451378086823553,0.597638691167619,0.560242501522944,0.38381933269128,0.398382454456712
0.488530442258806,0.885149678097553,0.250192081135071,0.438832622601279,0.695821673817836,0.683832556211792,0.748258945222373,0.684957733720928,0.576474466526455,0.79144699116473,0.603190158599887,0.289039741885816,0.654866560617358,0.513078661074065
0.51927647246605,0.756807279490283,0.348928014220234,0.311273987206823,0.965587772832663,0.818435809760647,0.809720035616843,0.748767977776069,0.352492851572654,0.654151426243776,0.397276168634011,0.25111800843765,0.598894578608215,0.653339343730588
0.3098950071092,0.568917090201656,0.288844342985612,0.299198522692659,0.954860130231236,0.85686374468967,0.821968834446156,0.72241217811357,0.178876101803058,0.470412507446234,0.192197975212906,0.330551819556248,0.569598906915901,0.785549758942757
0.278073504815846,0.492299027990173,0.154766173231573,0.3388097776424,0.802732102088497,0.566237281110766,0.807450318829508,0.548945447103423,0.0892005576954888,0.314227363912534,0.169341589412715,0.404201565694386,0.460008250564238,0.834120889088537
0.475866274583534,0.439692105720041,0.390002921017622,0.463217902832775,0.29994536684167,0.325808724484509,0.749153447055857,0.591817822376878,0.114933478271144,0.3968514260582,0.28670242933763,0.356649943141528,0.463569756978474,0.531668694128632
0.696553702855039,0.19090586939822,0.57641091380783,0.39389595390395,0.207678401691407,0.326898766967154,0.624714857136794,0.639965777665022,0.34394734976487,0.584604992363551,0.420198499198392,0.297986080319475,0.492543417630453,0.449031860079208
0.874610267016055,0.156701207461192,0.795645745627818,0.308233069347142,0.438604766854107,0.303094394363278,0.496363327710051,0.542592396368751,0.552817354727414,0.850806234608797,0.340884314821991,0.294843677525319,0.497879065234204,0.393505236977451
0.813006016380536,0.16552230961141,0.777776316499873,0.272943319118692,0.538921994510034,0.286270023831727,0.441208214073223,0.552083705457833,0.742207150790463,0.615037588403732,0.234287506270707,0.359645303058776,0.44938309683001,0.560381325151235
0.595353364433634,0.302642287540818,0.477000793243174,0.293856609808102,0.647465554459931,0.238277484198529,0.316141106031929,0.45104637877198,0.734207056265803,0.200951818922435,0.203476564302596,0.54283381713657,0.451791259182608,0.556177450172733
0.417012334363482,0.459696981228105,0.35215013199954,0.419986800690425,0.583753075891231,0.326759921251684,0.136834295983801,0.43754575239184,0.690927995840915,0.209197885176752,0.330369871231559,0.71594438713494,0.593650458291856,0.499757332828627
0.426219531302022,0.645119616428322,0.53935898199075,0.33536590009138,0.502421847933268,0.322910786447,0.150061660231314,0.484725588582383,0.602967601673086,0.238862196884922,0.402293031935824,0.690565013673852,0.906541155279474,0.354125224113735
0.358747253263769,0.56531634912443,0.435919726005778,0.29415359427353,0.586778331512228,0.324008289296446,0.362359754599625,0.602969138743958,0.573061133823286,0.511187073523326,0.378698104472583,0.662034153688761,0.84726277892883,0.165425975125437
0.386623933130437,0.623194813410739,0.51462848393648,0.357034978170373,0.564120717071307,0.228139674645115,0.726253873658145,0.59899640520165,0.71675874943876,0.299987195261133,0.354097085181879,0.589598788684625,0.697016148744565,0.132916427468039
0.346160738416705,0.624756165139404,0.424104901910567,0.630015737638339,0.6631261715037,0.230939798984561,1,0.547375954631792,0.754730722877331,0.0641535974821058,0.395904874801707,0.591528513544125,0.344634550124491,0.348323986589694
0.431849606154256,0.798693839498275,0.234641469313395,0.843780459945172,0.739879096376445,0.312853383069112,0.849181767506242,0.59297661049933,0.676326299123284,0.0843600321417503,0.565154072076784,0.577841603596249,0.252025436412439,0.458351104057097
0.589489253945312,0.734955490178824,0.296427221669244,0.621884201441771,0.235380966340644,0.5646635581805,0.5189449938503,0.588138194777885,0.579209821112083,0.325374909763706,0.68449375112575,0.71270603744427,0.211446539813599,0.780918664089735
0.572835023481902,0.59751682050282,0.392582553357025,0.312404812671337,0.240929119029218,0.71076282250544,0.322307945314598,0.599949022526071,0.528216934092681,0.763994744489787,0.616317086640702,0.851494642586456,0.270266894186899,0.790641057557669
0.526204010528666,0.376525261077511,0.421219947089434,0.0585649558330795,0.730293420035711,0.698768625012952,0.48204899682762,0.486014678305813,0.488553536403809,0.924299868426669,0.51374742411018,0.711180538562988,0.207126174259628,0.580910653717088
0.471170775509884,0.207156770178063,0.368379776590605,0.15890445730531,0.608429496575434,0.53136338203295,0.608373059498246,0.471902506307699,0.512451260722641,0.956017577751673,0.377513182750358,0.552182735122412,0.134890556650919,0.606529710236549
0.436689933138271,0.342917075931876,0.285731590321049,0.51453586658544,0.252440725244073,0.349147653092944,0.639943424391335,0.498027008518649,0.62912304747501,0.939930928640489,0.274023072232094,0.34691445567736,0.0584386693921802,0.435422574643715
0.282328742709643,0.37744756450535,0.454778971718735,0.889272388059702,0.305601009158827,0.360756812765517,0.374575091225312,0.563196458121538,0.689037502658506,0.870154380612512,0.266873846028651,0.302028907834774,0.278465796013667,0.368555674838556
0.331196656521858,0.487861863775926,0.639057743396216,0.963940501573764,0.319721237640914,0.564698373225572,0.216280096599669,0.715017925552495,0.71129286102512,0.77529724623884,0.407312078510492,0.349839984421403,0.520480059465749,0.213789777979171
0.458540440182842,0.684831224180617,0.757264127827054,0.813491851964667,0.610392736899146,0.648707076986841,0.344831272959356,0.734036388780742,0.547077581113973,0.508047128862067,0.49483978498732,0.422601228233822,0.663168016186528,0.26334885408478
0.460001938872634,0.748354813315607,0.755491443910232,0.753381053914103,0.763459300517905,0.691428038545228,0.429784707446483,0.72169830456546,0.228795046907862,0.430904793982886,0.695106938193034,0.582500705408396,0.669196325645915,0.417849230650827
0.510735821749059,0.649255474244237,0.32061975410846,0.790169052695705,0.601438673169345,0.59328774220288,0.430867740232097,0.661560361671711,0.0348228844199731,0.384274481640046,0.734026257825669,0.671002633713923,0.507274761523995,0.373945399101111
0.443057856742772,0.671015223476642,0.250094483152927,0.857732383998375,0.747379829260276,0.448362035022278,0.392053787635797,0.623517804151608,0.114314814377201,0.354464863982125,0.624178357513907,0.712142846193718,0.331944102812826,0.546468407325878
0.458583526241368,0.542837640824888,0.257149917422417,0.788671438724744,0.481080048681253,0.482157330846544,0.452538189760076,0.529745033916562,0.302051657726209,0.317178949009303,0.466147659705169,0.782843218796962,0.375796237280059,0.577673520770818
0.630198235038366,0.399509357408037,0.513892830493763,0.628296019900498,0.285380077996607,0.472633969536836,0.589650548494487,0.532127034373102,0.475345133161614,0.292592922505349,0.300793470823287,0.836237382841175,0.456328221324856,0.529994526245358
0.560933479042549,0.293574793861141,0.569332637457413,0.58472877957153,0.585853121196777,0.323780333644182,0.608773789790437,0.601452439007407,0.627665949854668,0.394295117682973,0.230531780761694,0.717539717189426,0.559810807622288,0.656464174393666
0.534521676204353,0.250855116548426,0.449168271380534,0.62484198903442,0.584484627206424,0.275215832556212,0.531941468892801,0.61518037871022,0.737882647635702,0.522994434577991,0.156938614802689,0.627599437035843,0.581824392523292,0.46531830629309
0.531616892476783,0.41242422152406,0.395519075906311,0.702378414052188,0.46227602625945,0.285230960522226,0.482810547613043,0.637991756849462,0.730795661318146,0.563995301217564,0.209907295257386,0.608913069273092,0.372004062053496,0.460263831832436
0.61291533981191,0.239418363779494,0.567661704628359,0.582258985683826,0.820493652781849,0.488325106206611,0.437399317534276,0.747677489005802,0.679312805728194,0.464798789302661,0.312621351515365,0.845932561254145,0.280756676981157,0.329456417682819
0.64784099677638,0.32629016645698,0.61876082403153,0.469271182353538,0.451955245227372,0.620601388457155,0.395245755401085,0.939613805914797,0.569653047238698,0.244675362754541,0.539702072570997,0.953998856585505,0.296491351172544,0.446516626627892
0.557369478619523,0.33241665854082,0.656761048299234,0.409302974921312,0.433292025335572,0.406253859703658,0.201149467502079,0.949433654263593,0.52057820733984,0.301130342962868,0.52930919758272,0.864512195191187,0.417065790924534,0.643686844690654
0.61706286255939,0.265886902482704,0.437361545841288,0.41078091684435,0.916783039735629,0.362904983939488,0.0588820522614328,0.825564786597826,0.518640735401848,0.513982682054622,0.502540783785031,0.699830985851523,0.551918024861186,0.694064235335324
0.460968437503672,0.561016864501307,0.360855733569968,0.322106939790842,0.71804315575336,0.28040037301834,0.218565320261854,0.664265088677142,0.601825271167616,0.854303412926848,0.425852530835008,0.518220429194881,0.629188028816831,0.704328506952925
0.414489841482474,0.75203641647779,0.303996948851736,0.082929739059803,0.459748687471684,0.556478292404932,0.5952966832427,0.455683832126489,0.602182101755796,0.800935488240981,0.559438859180389,0.279505799677641,0.624970988086031,0.499359327254351
0.525554488196378,0.579824909803101,0.36260280666878,0.0126281856025992,0.456018086684611,0.567905087555694,0.663753822648689,0.598597955984458,0.696328662239762,0.660417397371874,0.719719866244766,0.158133543318888,0.471505951586923,0.404582954084073
0.536661535508788,1,0.474766630073192,0.0890801096558026,0.350758645808349,0.41043456636618,0.424582967085434,0.522810954295745,0.742713802963348,0.526631722719875,0.753554641117081,0.12086697388598,0.521185906802552,0.419915435595426
0.562276393148533,0.889428233710452,0.316427886166144,0.414120722916032,0.416551181941742,0.265773494974614,0.209145301865803,0.392625607534242,0.695306378051374,0.42654450203484,0.626855843951565,0.180393791043556,0.472058569753123,0.60874512800497
0.451201611418589,0.570177349578685,0.273990068540086,0.626601050868108,0.59051337401949,0.159184747694539,0.392270067732397,0.408671716862856,0.584600420634733,0.344724911526677,0.436378535847604,0.32158163633174,0.491857155745207,0.734014790917494
0.308634739897299,0.577472774449484,0.179044536520334,0.614524951771753,0.630206362319999,0.250856906020102,0.680391883212012,0.386378154379545,0.382353664012099,0.27546704821077,0.330610527443988,0.6445911214489,0.47719035131211,0.553753134450964
0.104575739415518,0.418799245604313,0.386604988433601,0.637982917047416,0.379626717835283,0.276464200600974,0.678050345109581,0.780908030199455,0.345705981047806,0.312044991027404,0.367689943497891,0.784080876988698,0.433132029846994,0.355203483098506
0.0799848611257995,0.236749914975896,0.55664559196291,0.723103233830846,0.398717231209303,0.213517770179256,0.475652492566902,0.775412596507651,0.396505895975613,0.267826887353557,0.415773302840289,0.846551958083129,0.49388864514169,0.200597008361415
0.166939871446869,0.36479122123153,0.409020683850372,0.820688014011575,0.368704083717542,0.264062169723345,0.390700608767261,0.835254454443787,0.587610180305787,0.264963450821452,0.509821006359775,0.851990841329381,0.565956321358706,0.273602916403908
0.328944430735244,0.368020948036597,0.239730408070315,0.714459589806072,0.587845232701721,0.470659873588229,0.327585995822938,0.661640286445546,0.672907814826193,0.267728532112986,0.439536977447288,0.634867556380156,0.406334120092746,0.336825960518287
0.394759853977431,0.4075334923621,0.038893834160955,0.402311782922124,0.819506702555766,0.61653383069112,0.40209408102587,0.678284015105782,0.643010137769691,0.235346460974311,0.432036700816693,0.38671652120398,0.448662367634347,0.392516427153907
0.609463069372471,0.239889266509541,0.108285999465634,0.0496376535688902,0.879853689736961,0.664640348150451,0.728905549257588,0.793169822585167,0.642423612259848,0.240127824697558,0.318439773673997,0.250673473408232,0.573415756727101,0.517772268246961
0.438388405149959,0.245390266583268,0.113056533458111,0,0.44854267160586,0.526979587607502,0.66414231067126,0.823299645848483,0.629412765555214,0.354997466888615,0.463173843597279,0.151907214241472,0.764293717002562,0.429918192106013
0.531514220357771,0.0209718195633924,0.438393800243926,0.225073611534166,0.419200668034716,0.483499202155217,0.6232939377097,0.63638763030917,0.52784313632819,0.175169755577948,0.38402975602422,0,0.897674497505939,0.503342602852792
0.576062560956981,0.235104133717349,0.382753675152384,0.430866077774393,0.686788547468664,0.662401823645218,0.640109103106843,0.301467164541495,0.333388000094525,0.543046191703643,0.421796506068754,0.486494537555829,0.703960502158641,0.499596654177292
0.722433735600443,0.361821680076296,0.622793489591625,0.640044674586252,0.618498432072773,0.90568438503782,0.623639985864259,0.152435919404342,0.209974714653685,0.530413667295769,0.396830780971586,0.692399359369952,0.508284029143769,0.426966448318568
0.741118886186218,0.656905265310879,0.735129459224117,0.649386993603411,0.313891035720314,0.824036472904362,0.529389690213448,0,0.276046978755583,0.406225886728167,0.580270259407549,0.942389849840268,0.315855502548036,0.433894635327785
0.894016129853547,0.634653446508542,1,0.640338486140725,0.483999147189724,0.520012848409491,0.320713185658916,0.181289368249157,0.439703665193657,0.34848560765909,0.725229653013438,1,0.377147170788993,0.498916557832927
0.813354132148858,0.752588181292794,0.939219991389228,0.595302822621586,0.616726629889223,0.316557455185991,0.249191398091675,0.15752022490347,0.685221069546518,0.506772593405003,0.841058728551205,0.829722077607981,0.481014680606779,0.766785853681905
0.786375894525329,0.498009413298008,0.619356794688455,0.619353487663722,0.569627206424504,0.703708631229924,0.34473170249979,0.387917917257272,0.57844710163764,0.460122053286271,0.737429682487621,0.523298007086445,0.407918228426509,0.633501106138223
0.785343787577898,0.351103410715178,0.501097112068786,0.776513478525739,0.678597127095381,0.154984146720547,0.456444208304666,0.742754244035765,0.348346527400336,0.507792425904172,0.482572719112519,0.223378000682415,0.295051743375067,0.517970485703448
